1162.38728709,-551.759762622,0.0
526.608718343,-997.132974530,0.0
1209.20943333,778.929712284,0.0
767.065413364,-710.094533370,0.0
1207.29047986,1575.45675099,0.0
1005.61309298,-209.599844949,0.0
527.267377901,-186.601638971,0.0
1153.14008310,1523.65661339,0.0
224.238400075,-84.3434809477,0.0
989.096776522,1607.83317396,0.0
1676.11016600,1023.38163087,0.0
1073.12703747,-29.7235538416,0.0
1233.05611835,-351.369589386,0.0
871.700688790,-903.363675725,0.0
2013.33928470,795.177748091,0.0
1090.25545813,276.201752145,0.0
913.123366075,-670.037114969,0.0
1147.00229475,9.63688266274,0.0
910.516638801,-1113.93960335,0.0
1692.99837929,125.468096830,0.0
60.8413553747,150.309964504,0.0
1066.02381744,1682.05571994,0.0
992.076800581,42.9702647148,0.0
1572.81831961,-493.945121784,0.0
1511.18653468,960.278982258,0.0
1548.20720399,1474.61456505,0.0
408.642272518,-127.083465882,0.0
1372.69360209,619.815398368,0.0
536.425607629,-826.200080867,0.0
1008.46208355,1200.20555549,0.0
142.740909862,223.824966706,0.0
704.996578427,-1052.75908644,0.0
457.228090673,-739.584330898,0.0
1207.22685990,1843.87726711,0.0
1075.24265245,-430.210171425,0.0
1683.01393627,-159.719542915,0.0
558.096798226,1170.44404389,0.0
1144.73792699,1687.72258002,0.0
1875.30724781,394.656881068,0.0
1440.06577672,738.397699164,0.0
167.272976344,-33.7328141356,0.0
1845.46681632,215.168515825,0.0
430.795464106,52.8405103942,0.0
1939.56714866,65.2517619553,0.0
1638.80506161,-392.528664105,0.0
1437.31653432,-785.753218902,0.0
1140.93686245,-878.814691597,0.0
368.832017235,-1077.31003052,0.0
1224.19428924,1673.13464902,0.0
-652.197182921,-56.4047145192,0.0
1638.21990186,588.292352248,0.0
-190.352496154,103.525722409,0.0
659.155007113,215.289762139,0.0
1939.21830178,726.172374067,0.0
1057.51065019,1004.33007270,0.0
1294.16252333,1174.67866475,0.0
1159.77330390,-199.660839280,0.0
916.865534501,313.400364720,0.0
1534.74365708,2021.98704466,0.0
1657.25426761,-85.5094029047,0.0
478.893942840,169.551000231,0.0
995.452567156,504.812711558,0.0
1382.26248727,413.246483864,0.0
1049.97950568,1589.57034023,0.0
976.333734910,-311.556935268,0.0
1899.59365852,-748.286427028,0.0
715.798127324,1026.17278153,0.0
1219.45380201,-23.6827127944,0.0
727.404581079,1475.98477928,0.0
1681.01637357,-276.130885836,0.0
1712.12425915,552.862072838,0.0
1335.35644513,1749.87877106,0.0
546.529571453,1409.51627417,0.0
1579.69687143,-256.676316184,0.0
1840.98606326,-319.771394247,0.0
1569.94668923,2138.71306400,0.0
846.217151275,1044.99745328,0.0
1146.57189384,-772.434269874,0.0
953.153411750,893.411558573,0.0
1530.53656521,1571.43293872,0.0
1712.57775401,756.390948499,0.0
793.183194170,-1128.89489129,0.0
1272.33911890,31.3952612003,0.0
547.761385116,1050.29385736,0.0
1428.94700784,-182.160674499,0.0
1320.74770143,803.113733518,0.0
1179.89749867,-846.170453252,0.0
724.002413469,1455.49528153,0.0
835.717451404,1575.38639660,0.0
1879.17875478,-435.799664680,0.0
925.698585772,-510.344708956,0.0
274.790599116,15.8601806777,0.0
711.784583950,-486.807942897,0.0
708.634399045,113.125802723,0.0
1120.25458177,-661.101653630,0.0
1649.93477000,-519.281901780,0.0
1015.59126859,144.309406164,0.0
417.961655300,366.180571255,0.0
1234.69741911,240.311460996,0.0
1062.19375770,-1057.96428652,0.0
1033.87448383,1350.37387719,0.0
625.443353300,132.167502369,0.0
595.551209167,-1197.75708252,0.0
1989.93062915,1143.89969657,0.0
1463.02915337,-74.1370385099,0.0
821.967020154,1445.32810184,0.0
1399.44005487,458.793131007,0.0
-310.273992610,-10.6335586829,0.0
820.937654101,1184.84270460,0.0
149.894593973,-57.5901952286,0.0
735.627569844,1021.49202365,0.0
752.059738099,946.188866790,0.0
1526.58935759,-126.466576139,0.0
-239.841020089,-52.3585822643,0.0
1319.79585259,-607.344593077,0.0
1431.83461858,288.922585221,0.0
1724.15863997,227.919257391,0.0
1443.01526977,647.171180155,0.0
1862.60179551,337.636487141,0.0
489.270223535,-1179.81885554,0.0
1012.20593010,-16.0408413934,0.0
967.275147254,-879.688027020,0.0
1070.65054021,-466.627884692,0.0
1857.38291714,563.766954490,0.0
1000.79116300,-1109.29114475,0.0
1004.28326362,-1018.02177436,0.0
-467.679285956,-18.9113188253,0.0
666.000605836,-976.782769051,0.0
1623.77652399,2069.79697972,0.0
2021.18657659,93.0086654408,0.0
1939.31778212,-264.868290349,0.0
1420.81936556,-976.334316314,0.0
1481.25664503,1306.61475967,0.0
505.591744220,-558.827151767,0.0
1233.91823084,1901.88331282,0.0
1227.78205075,712.229047974,0.0
1606.81783591,492.619672682,0.0
1881.15316660,-355.403968438,0.0
-315.906886559,-119.248831838,0.0
365.928537416,-1122.96009997,0.0
1621.54532152,453.741004887,0.0
205.047945400,-50.3694204222,0.0
1822.75927287,936.067967171,0.0
697.360001861,-528.474611712,0.0
410.592907234,-699.530277550,0.0
1004.61399270,-634.113421355,0.0
1282.47903108,1088.73418879,0.0
1139.54102597,1480.71441037,0.0
1296.20437326,861.766461594,0.0
478.867085076,-715.836436388,0.0
1450.93956780,-411.288908652,0.0
1598.96208483,-152.651520578,0.0
1854.58880915,604.694380796,0.0
1356.18636459,-655.935179389,0.0
1437.04697982,-581.804731707,0.0
2045.39068025,1120.62022479,0.0
700.520303389,1455.09649187,0.0
1643.74384448,-871.166015023,0.0
1694.70654629,1060.96635460,0.0
306.962135216,145.723906238,0.0
749.334309031,1522.36006475,0.0
987.564476259,-461.919240293,0.0
462.654189672,369.501175790,0.0
1316.38868295,-487.846032046,0.0
401.875250675,38.5500241972,0.0
589.875738455,373.430520181,0.0
934.966323187,1515.45766759,0.0
1576.87987780,1395.00433264,0.0
310.745932013,-126.575847307,0.0
971.556581234,-1046.61577776,0.0
1279.79390548,1060.56074834,0.0
1431.27061847,1717.19382570,0.0
1867.44169062,-186.520544810,0.0
1099.21743133,946.716693628,0.0
1832.11890090,988.653132881,0.0
911.882620956,-175.182576729,0.0
371.943387896,-1052.06165576,0.0
1204.02180017,747.341958271,0.0
1147.52262868,767.798412573,0.0
609.205707816,-44.7871321637,0.0
884.595738163,-750.007789811,0.0
1445.45792247,99.8769812469,0.0
1145.37046369,-1076.37636732,0.0
292.942136529,291.617252561,0.0
1861.96303409,-209.570347707,0.0
1079.61423940,965.785303898,0.0
1416.17064732,-1044.69788257,0.0
618.292060226,1333.76807043,0.0
1157.75749014,-63.7924722766,0.0
-51.9182151370,20.0214476464,0.0
1625.22390880,-884.375666772,0.0
1167.68401520,7.27808569456,0.0
1902.15015719,986.958555062,0.0
1675.53020753,1077.02333313,0.0
1656.89955700,370.437143284,0.0
1792.47401533,1265.59136737,0.0
937.625882288,-1026.04214393,0.0
981.034841185,523.266274541,0.0
1468.70957565,891.743217389,0.0
1378.85264971,-924.588203949,0.0
695.990981743,-403.509972582,0.0
1667.53339431,-378.669725420,0.0
146.845033174,71.7726712349,0.0
1826.30082578,-6.69864612731,0.0
1352.64342855,524.904010398,0.0
1040.33139670,-6.08581500905,0.0
1030.48722139,-502.183803588,0.0
966.924587317,-543.747068045,0.0
794.452596799,-193.200765309,0.0
456.763425995,349.138025795,0.0
1000.74753174,-606.845684144,0.0
1409.63571522,1234.70988097,0.0
1225.06518310,-77.7545672648,0.0
-334.641056830,-187.993613433,0.0
1540.86825849,754.777670466,0.0
-444.455973295,-102.882627548,0.0
1554.52018885,-95.4200553184,0.0
363.466447185,273.647904560,0.0
807.585060113,-1041.06013086,0.0
1658.05542030,1288.59574207,0.0
1355.33749208,914.075524955,0.0
1203.15774303,-578.632018104,0.0
819.748555643,1032.42034970,0.0
801.137785139,-1083.90442424,0.0
1122.91346030,1754.83645704,0.0
1253.56833910,-558.580318190,0.0
1425.86401651,783.274053092,0.0
1093.67584446,-581.546219996,0.0
662.301296231,-194.845689845,0.0
693.486978495,157.198589753,0.0
1189.46349209,950.134685574,0.0
1135.61420557,1844.52060564,0.0
1761.10625973,-233.618172462,0.0
1122.93789210,1501.80460905,0.0
1591.22308570,133.925102290,0.0
1948.35936598,-464.980061839,0.0
1528.44623725,-568.214027808,0.0
1643.00779709,488.169331106,0.0
1559.61904182,1541.87035848,0.0
365.667999766,-154.549848865,0.0
640.723938314,-304.012914747,0.0
760.002174629,95.1265870298,0.0
1482.59690154,-25.4133090714,0.0
1360.22819414,-60.1697604930,0.0
1281.03841571,785.599862107,0.0
1472.91844657,1377.05628630,0.0
755.952100659,-43.5207368057,0.0
839.742622619,-461.476292076,0.0
1173.42537399,1406.91489482,0.0
1542.31917034,-215.092216801,0.0
1606.50581980,-699.099629234,0.0
377.314534445,-97.2993389124,0.0
677.796667021,-320.848586214,0.0
-283.806118947,-81.2190465380,0.0
1572.97677369,-59.8921257564,0.0
1393.43503507,-665.036983961,0.0
895.556258680,75.3371261687,0.0
1571.58724473,1684.03885342,0.0
1586.59024431,512.876919825,0.0
1604.94937369,-764.888958492,0.0
1235.04778885,544.080511218,0.0
1376.10277591,889.868105023,0.0
1321.45222672,-405.978647798,0.0
592.011371904,-640.940759249,0.0
837.636300076,-634.385034247,0.0
1562.81165081,-312.363531038,0.0
562.594916061,1221.00968396,0.0
13.7663750783,-68.7016897649,0.0
884.248978267,854.997057427,0.0
462.933036610,-958.440691773,0.0
1005.26593587,-313.502539107,0.0
1598.91688672,-534.829220190,0.0
1563.12524153,1249.02553815,0.0
1197.39386087,1373.38767305,0.0
1243.51931350,1459.01025127,0.0
1831.92891825,-37.9645464669,0.0
229.545889143,264.928870567,0.0
560.668174896,-942.720910371,0.0
1602.78656289,52.3441570729,0.0
1553.67786711,1008.10551900,0.0
1721.43533540,466.303600557,0.0
1815.38225192,234.164720360,0.0
1728.09611524,337.421040588,0.0
1254.93402367,-320.894503996,0.0
1423.25334688,117.817220406,0.0
1262.96983486,-3.47651750343,0.0
-295.499830029,-108.482545610,0.0
1303.28209278,1467.13386364,0.0
661.909688863,-2.71877373607,0.0
500.155313819,1242.28044493,0.0
1344.96594300,1964.15317309,0.0
1671.42437245,-185.450042148,0.0
870.441533462,1445.48240465,0.0
944.181631162,976.771597940,0.0
863.255676446,1208.67912510,0.0
815.245931324,-252.221620603,0.0
1552.93806108,-782.073730434,0.0
1491.55466583,-154.010324310,0.0
1357.63127555,994.232468967,0.0
1349.12094960,868.634739866,0.0
824.423403207,-774.298967225,0.0
1254.52856951,1000.79447692,0.0
1025.38717161,1425.80738983,0.0
1107.13668981,1793.80981303,0.0
1320.54515549,-933.435599496,0.0
1027.41069673,523.675771335,0.0
1108.82620982,-464.675416930,0.0
1493.34741706,1580.42270110,0.0
1536.74514403,-348.777704637,0.0
1434.11257437,1859.24058311,0.0
1360.75845190,-954.968260076,0.0
1720.19423318,-516.720524442,0.0
1654.41884437,-246.004698562,0.0
1191.47979493,448.522657930,0.0
1645.09225742,1515.53755738,0.0
1197.38991074,142.321714696,0.0
1993.00021488,744.248504533,0.0
1264.56854722,-441.283863796,0.0
1455.73512392,21.0562745560,0.0
1660.75145178,1547.82330999,0.0
847.708920354,-140.247080718,0.0
270.149261006,279.069527091,0.0
1269.22864876,-573.118992471,0.0
1640.70197433,2043.94405428,0.0
440.488588757,221.104054573,0.0
1971.02689837,-11.7708776984,0.0
1493.23440692,-795.822072819,0.0
399.122584744,316.971247849,0.0
1956.00812804,-587.913835003,0.0
1381.46570391,799.048742611,0.0
1061.24946625,236.342243514,0.0
1278.44514837,1364.20702802,0.0
899.268218268,1052.66208202,0.0
589.823420286,1433.45953590,0.0
1276.55773122,1000.34058821,0.0
1726.85128802,298.371634758,0.0
703.101918304,-447.220912085,0.0
1530.06280605,-712.242549490,0.0
1400.20095455,1785.77935319,0.0
1691.43504342,-328.041962447,0.0
98.3280155582,97.6662547239,0.0
568.259932455,-801.783497335,0.0
1130.51053559,802.463033326,0.0
-263.132364742,76.7714330492,0.0
923.748108905,1272.42425711,0.0
828.606276775,-1012.07384432,0.0
1091.92651877,1584.79638901,0.0
-352.231139141,-234.809570572,0.0
1378.42200555,716.244031467,0.0
1515.85445108,1823.06448448,0.0
768.234406667,-409.408858048,0.0
937.413747614,-288.324378391,0.0
1814.69838944,572.813317302,0.0
1342.60345732,-171.128501842,0.0
1858.63039287,1204.77337688,0.0
1271.17918773,-966.559250035,0.0
646.797037978,-1022.90762579,0.0
1529.85351396,649.567304394,0.0
929.102146859,-1074.30900311,0.0
1424.40385493,1135.99418917,0.0
425.021386403,-914.220343461,0.0
901.685332936,1342.10368923,0.0
1483.98612255,1089.64063619,0.0
1083.76102099,1100.83848299,0.0
650.934287763,1133.62058076,0.0
1456.32993580,717.901869512,0.0
752.200934791,-9.03828743122,0.0
548.672301676,7.98377560071,0.0
868.121455050,-316.699545709,0.0
458.299415028,184.849201986,0.0
951.965909904,12.4794490940,0.0
1275.80495822,745.108469505,0.0
1438.42914805,37.0799518082,0.0
1035.61072610,-788.957673659,0.0
1705.82889396,-710.219428692,0.0
1989.61982796,-127.235134746,0.0
1145.78014487,1071.61167357,0.0
696.774619568,-190.643508609,0.0
518.859902770,-308.265183360,0.0
500.244048725,1302.23857490,0.0
1014.27195435,171.575803555,0.0
1326.02063690,-306.768154653,0.0
500.447091506,1415.31982194,0.0
1805.57619993,-463.410038268,0.0
-473.508167316,-180.765377416,0.0
24.6693826141,50.2457436464,0.0
1155.79936143,576.934613263,0.0
1313.81139597,-102.955034914,0.0
475.410983277,250.523993819,0.0
551.742302737,1144.37045950,0.0
1947.41765577,-42.5258662160,0.0
1319.90065325,417.481165104,0.0
1275.23240705,474.934952263,0.0
1967.88413112,837.478164548,0.0
570.662651734,1106.33568047,0.0
547.261851147,1364.92155649,0.0
1347.41163237,-782.932964299,0.0
1369.63767037,-363.493832370,0.0
346.333706354,-779.998234284,0.0
495.273976653,339.912716310,0.0
1729.74508078,383.568215684,0.0
1180.02289356,31.7295828643,0.0
1432.60193576,1003.03395652,0.0
614.476253550,-1119.40830560,0.0
965.924052151,-214.895886745,0.0
1235.15889056,1423.78149800,0.0
1693.87793031,-367.920352577,0.0
973.278770987,156.638840616,0.0
1964.85131922,1183.88143557,0.0
940.246174298,938.306465980,0.0
48.4817559872,-64.3849857922,0.0
973.349301406,-644.412195465,0.0
1285.40663217,-47.1868613495,0.0
767.308786782,-835.024422055,0.0
1053.89417035,-548.304929722,0.0
1378.21752401,275.750420673,0.0
594.817913800,-114.028307878,0.0
1993.33945491,700.951905410,0.0
1222.88335139,1044.92525969,0.0
1612.89066775,1239.64181990,0.0
559.419316036,-590.427001690,0.0
1912.06406850,1084.45839256,0.0
653.023653091,-1058.16875177,0.0
1394.89601178,1689.46736108,0.0
1315.55546345,693.864058315,0.0
1359.06583441,-134.308219348,0.0
853.111757201,903.098288158,0.0
978.895328770,1402.33048481,0.0
1645.65477219,-146.284621991,0.0
659.937930732,-615.672290460,0.0
1234.85310564,-741.956901406,0.0
1315.29109212,-45.1951585832,0.0
586.307178988,-1269.46347375,0.0
1416.18783484,-822.358151126,0.0
534.515071950,-978.870010244,0.0
586.214972679,-819.390867253,0.0
1475.04207825,366.523318604,0.0
1295.46141412,629.366838830,0.0
60.1119234475,112.881529653,0.0
1848.31935074,1180.86254335,0.0
1818.91714667,760.665732933,0.0
1958.47150436,-258.794885652,0.0
1785.44575327,-112.342957026,0.0
1862.80133454,296.359221092,0.0
485.263343495,-1061.54061215,0.0
1431.92011627,-342.298760590,0.0
493.494226046,-102.512359230,0.0
528.600359087,95.4244316612,0.0
920.894046440,-605.451650179,0.0
938.428553959,-983.886943665,0.0
856.627861351,-296.450864597,0.0
1727.09193400,-313.995153663,0.0
1215.23992389,1690.86534433,0.0
1137.20574481,-1004.13048744,0.0
1881.71985145,-464.891728409,0.0
767.877923479,1581.70862257,0.0
1311.27987768,-978.558414920,0.0
1554.06081214,1647.08124025,0.0
1446.40615370,-113.891923727,0.0
1232.60471694,-463.138363362,0.0
1276.45906342,67.7818077550,0.0
860.931851040,922.130064002,0.0
520.845593091,-251.241572888,0.0
745.887008008,-861.770724721,0.0
1541.74381410,821.555492708,0.0
1425.99327096,-242.955432754,0.0
545.347391217,-531.171567026,0.0
1602.91185427,-554.500129064,0.0
940.852563560,-803.572663794,0.0
397.876202316,288.645913327,0.0
1648.91997659,100.329626427,0.0
2049.85885189,951.681434474,0.0
513.609938328,1198.61890250,0.0
1326.91899793,466.956696431,0.0
517.828769316,-855.133435560,0.0
1152.10047621,1782.70865517,0.0
363.294917444,-77.6872042124,0.0
1040.55418753,1183.69987290,0.0
1972.92642855,-320.629270340,0.0
1608.52448263,-648.668364405,0.0
1165.98052160,-1031.23844180,0.0
1828.98128964,-417.878757434,0.0
468.332037189,1383.51364636,0.0
1435.89228228,1276.12235944,0.0
945.422658340,-606.319250980,0.0
823.218678907,-845.552532126,0.0
1517.63257532,-514.823663265,0.0
1827.85860586,-686.646298204,0.0
1802.03498989,1027.45255060,0.0
1486.96498732,-1008.40401365,0.0
2027.98582439,991.856587262,0.0
1548.87273390,494.962225360,0.0
1279.40257241,-777.873582592,0.0
1258.09425275,795.706167322,0.0
-0.140993857929,-49.0409641717,0.0
631.710670386,-707.535091507,0.0
686.600671330,-1007.60548454,0.0
1812.77843970,354.496152962,0.0
676.508885234,-557.616110045,0.0
824.088394068,92.1550160611,0.0
1398.83354657,1731.10338541,0.0
-582.846890888,-107.774225024,0.0
686.410052108,1353.71890364,0.0
1722.91267287,964.962077069,0.0
-40.9998081837,78.8309541781,0.0
1090.59362556,-97.4671002969,0.0
1628.07795703,-318.389674870,0.0
1464.62114287,1067.90338959,0.0
546.180166925,-734.148290212,0.0
1602.36901898,-864.980049175,0.0
1013.13267693,561.019428745,0.0
1516.07594160,887.654653167,0.0
1584.82968023,1572.35953074,0.0
1645.55773594,2144.75271700,0.0
2054.25803281,1194.38519879,0.0
1574.27916693,1521.13453796,0.0
523.943718598,-1236.09055968,0.0
1087.25824526,1039.81174341,0.0
852.220912156,879.697380768,0.0
898.639599348,1075.37026524,0.0
1833.70073496,797.238850566,0.0
1602.61423355,444.445912189,0.0
1118.72283786,-789.517825885,0.0
995.549682336,1560.97265191,0.0
1440.38494265,1420.18778083,0.0
271.136477267,-137.515110586,0.0
1493.30983068,1265.73082935,0.0
921.902873899,924.355042221,0.0
1218.28429893,3.30525510698,0.0
1862.03802312,-97.3945444242,0.0
1619.48224983,289.338630974,0.0
1364.07038762,1832.10342036,0.0
810.080002520,-1067.93518022,0.0
1163.32778109,1764.34090754,0.0
1694.30296303,1164.67351019,0.0
1831.49160817,1279.16403511,0.0
1502.46518547,1055.52225378,0.0
795.641065152,-545.695199753,0.0
2032.43108322,1083.51784259,0.0
2007.53155134,-754.515296472,0.0
1493.10452625,-220.605307711,0.0
1742.50840574,-105.186276504,0.0
1824.00802046,-571.582390949,0.0
767.994005225,-1166.59955905,0.0
724.970391456,-1149.15717133,0.0
1200.39699570,1326.90090514,0.0
708.468375935,1228.66110871,0.0
780.935467630,1010.29867773,0.0
1027.32753314,-635.449227845,0.0
1184.41242622,-370.355019880,0.0
774.082015230,-511.997360708,0.0
1180.25291444,484.582559448,0.0
1626.93866279,1133.53611991,0.0
958.220006418,-166.654165911,0.0
848.514844767,-12.0278684451,0.0
619.350953258,1244.83004295,0.0
1662.81565946,721.364255011,0.0
1274.09493196,-373.253098245,0.0
1357.06665569,293.257212747,0.0
1716.45712760,-365.268422377,0.0
1631.03527271,1028.47847693,0.0
1610.68056410,538.523735014,0.0
-555.186721660,-61.9587539664,0.0
1080.59601890,873.098326235,0.0
1901.63663539,-671.571452996,0.0
942.252658103,1534.57346202,0.0
1739.01239640,777.629307380,0.0
1842.00860166,-68.3971982582,0.0
452.232215327,-837.025779355,0.0
2014.63868786,-604.686577388,0.0
1888.91061087,1073.71593096,0.0
1830.38475208,259.240610915,0.0
1405.99559543,1583.68137693,0.0
1640.29687468,674.168327696,0.0
734.628270306,387.004212779,0.0
1724.37271413,-283.806512200,0.0
805.201379855,-982.822591770,0.0
683.581297374,1105.05705539,0.0
-505.921379301,-79.6812945010,0.0
1861.11151824,735.908264091,0.0
1892.04052759,-75.1506388285,0.0
1680.36422597,-432.537707028,0.0
420.973439525,194.432088222,0.0
1722.11145678,1084.35606038,0.0
1279.91902737,1582.95113292,0.0
854.222562133,-1048.48752018,0.0
1805.32495472,716.566322499,0.0
1413.24041454,186.609148631,0.0
1348.08352673,-757.695929861,0.0
1685.19568258,1322.95423448,0.0
889.502058302,1192.10233253,0.0
1805.32145227,373.665323126,0.0
1342.51217094,-336.889785562,0.0
391.513666836,-794.739955669,0.0
1111.38482782,1591.92176084,0.0
274.949481461,96.1512078119,0.0
1632.16296369,-729.417273603,0.0
919.811853735,-1035.90448615,0.0
1645.99711229,1467.62917089,0.0
1609.70487735,955.872216636,0.0
1907.79412392,-124.333417164,0.0
-97.0306495226,-1.43129539744,0.0
1930.62141718,923.077189041,0.0
826.217294314,196.602876377,0.0
-87.1808071396,-94.3717845204,0.0
1511.77064771,-645.255473892,0.0
1302.73412996,490.325784334,0.0
918.722868311,983.189693622,0.0
1138.36106211,185.648879980,0.0
739.023326420,-667.387582083,0.0
1292.66970235,1133.43885326,0.0
1131.19666232,-724.483066279,0.0
1983.69152319,985.810478325,0.0
1491.10239625,1663.85183827,0.0
1664.03775630,-115.019351578,0.0
708.866008768,-738.668180003,0.0
1194.45751723,-98.8806310007,0.0
1936.39001930,-481.314188796,0.0
1789.83508410,-372.210433147,0.0
1398.46872192,-381.377782794,0.0
196.885209993,190.564579518,0.0
921.095884647,-783.873191145,0.0
-423.969126253,-142.971276306,0.0
1073.73484480,833.401487348,0.0
606.127220384,1139.73477243,0.0
849.025124171,304.053859511,0.0
1219.52275652,-866.259116516,0.0
1137.96345256,1429.77346420,0.0
495.152998974,1165.17274388,0.0
503.247301295,-135.395925879,0.0
1494.95885703,918.092727882,0.0
265.129814277,57.0944419504,0.0
1335.01378545,1372.48461518,0.0
676.721622843,-228.174918620,0.0
1438.50107583,1740.08502074,0.0
475.566370930,132.248715662,0.0
620.526272201,-683.707720085,0.0
1127.58722492,-389.566169964,0.0
1431.24830730,900.891514184,0.0
917.314742833,22.4849577852,0.0
531.979424983,-715.751959223,0.0
1305.53902220,204.909329217,0.0
943.530408661,1018.24090695,0.0
1910.67103838,17.7979087942,0.0
1784.44297975,239.876395029,0.0
1565.94386541,-922.958864402,0.0
867.532803195,-7.77323842037,0.0
-234.585900944,-77.8294127436,0.0
755.148563402,1104.41772000,0.0
1768.97245996,828.480900162,0.0
1410.40099071,862.932979208,0.0
1520.30950049,55.3532119786,0.0
317.202828064,257.772128031,0.0
581.342129647,-1212.38753199,0.0
576.267061548,-100.127766251,0.0
399.524801692,-156.382739783,0.0
-206.927499117,-42.8767047038,0.0
1573.14114714,-459.647092596,0.0
-272.017811812,-161.523280930,0.0
748.056540359,-382.559994736,0.0
1768.74375881,1224.15971039,0.0
1742.35463152,32.6707431777,0.0
599.429855611,147.060303489,0.0
1896.49109381,-704.175942277,0.0
1823.69080566,-739.529217157,0.0
1798.48037167,-336.475619800,0.0
887.481224393,215.869624887,0.0
1465.56976873,-475.581661249,0.0
1348.06357425,-8.49292217735,0.0
709.438374918,-150.005209133,0.0
1663.47061343,600.637884116,0.0
2011.09161668,-520.003635248,0.0
1297.20996868,-139.853824951,0.0
437.014417032,151.953612865,0.0
48.1325545939,-8.47628132640,0.0
667.108449142,369.652601496,0.0
1321.62657188,308.619810694,0.0
1125.02194746,899.496621821,0.0
1577.87800899,-375.542356790,0.0
1264.92221757,1475.88680437,0.0
1527.76203966,1250.85302409,0.0
1512.51639639,1006.13185402,0.0
1167.85014182,-998.094148906,0.0
1297.35428097,684.216769358,0.0
1729.13002271,1144.50458668,0.0
1183.40877676,1173.76306055,0.0
238.673792291,-43.6476916315,0.0
781.563470677,-219.578421802,0.0
1192.34178451,683.796542586,0.0
1812.77801272,-324.419203337,0.0
1541.35953899,519.469286685,0.0
1099.90825344,1297.07729348,0.0
592.735579260,215.571176439,0.0
1073.68338704,-624.545875316,0.0
1631.27378771,11.3610654315,0.0
1712.76750247,-168.095175153,0.0
263.221467795,144.292817535,0.0
992.767261709,-838.530628299,0.0
1319.25918638,551.046852521,0.0
616.456962544,1269.71543110,0.0
934.902716166,1482.44468189,0.0
1055.99364195,1419.00185460,0.0
1473.35355969,2049.95402400,0.0
1690.43147806,-102.512104648,0.0
1206.41485438,-499.209025865,0.0
464.755167315,-911.575171108,0.0
678.644443639,1409.49925145,0.0
1506.45029258,1407.15887578,0.0
1682.75302211,1471.37420933,0.0
1190.94921371,787.340354443,0.0
1916.27563192,-712.916450915,0.0
631.707977882,-932.158986587,0.0
1567.55806387,1321.79887278,0.0
830.723041990,-26.8329970697,0.0
1357.71352956,-418.942032252,0.0
1330.43668446,-890.564170280,0.0
1792.48729930,-293.277176729,0.0
1851.64701969,1236.04212168,0.0
1859.41291410,663.742822335,0.0
1939.41682385,-147.491192208,0.0
465.358773503,-1136.51783877,0.0
1394.31396116,898.655440432,0.0
1421.04756987,1365.19807335,0.0
1428.30681025,1399.16905441,0.0
1382.79311119,1023.04706442,0.0
949.885509672,1119.55434541,0.0
580.748167827,1380.03898380,0.0
735.961343355,-420.607013280,0.0
1733.00823442,-377.337930229,0.0
763.573123840,441.472531403,0.0
1455.77664619,-213.380069560,0.0
1048.94959491,-191.403339623,0.0
1692.56103558,1409.09301363,0.0
1795.90616535,-508.027323995,0.0
-391.707152539,-166.589559199,0.0
1037.43854716,-288.806852097,0.0
1338.86684857,1322.50844343,0.0
1320.94123828,1066.32241900,0.0
1545.48353068,-931.979724950,0.0
1020.00636905,232.259766414,0.0
616.357329529,289.926382501,0.0
822.991937946,-886.727036799,0.0
1951.76008060,1208.17213972,0.0
500.695535528,1324.04153956,0.0
1903.74966009,602.007228522,0.0
1064.89129004,1532.10986703,0.0
1731.30851628,-707.553507905,0.0
1061.17241999,317.605279447,0.0
1822.64398943,1249.08179751,0.0
1706.82643127,-464.601439641,0.0
469.826939976,-773.874410926,0.0
1684.91168999,-796.336729934,0.0
1377.96857927,-343.939246260,0.0
908.717127204,-50.5516815577,0.0
1144.17550538,-594.474791992,0.0
1441.56611885,134.819404826,0.0
901.092796940,-92.9657721455,0.0
615.245963066,-1066.32700851,0.0
2094.39609953,1101.81604527,0.0
795.143101918,371.362255139,0.0
-351.622067726,-172.725657980,0.0
946.633136396,-115.670138263,0.0
1272.99285665,1256.04562400,0.0
1581.58077318,751.924194543,0.0
-283.127469387,-193.939660216,0.0
-195.013245915,-138.723857807,0.0
1155.13680091,976.142170033,0.0
116.055042966,-45.3466381426,0.0
1444.97694233,-823.327591258,0.0
1400.49682469,-48.4468415673,0.0
173.545158310,214.012956661,0.0
593.474291982,-408.018869653,0.0
1992.45860358,-28.0420657814,0.0
2015.19364783,1103.05824554,0.0
620.209113033,-389.100701031,0.0
1680.35738538,113.602239898,0.0
2060.01981763,1132.08023394,0.0
753.705510410,-419.232511956,0.0
586.806802233,-148.337148642,0.0
1597.72232433,715.743877367,0.0
903.040737858,-323.229456747,0.0
1595.22690320,818.988982931,0.0
1208.30275931,1089.55755923,0.0
1176.39539529,370.041708882,0.0
335.318155756,-874.174188683,0.0
906.543847860,-877.272260800,0.0
925.632050765,1686.33768163,0.0
1206.33364193,-58.5392475843,0.0
1166.94531412,809.244783089,0.0
964.880602527,-424.873045641,0.0
1832.68442128,-705.840784590,0.0
1403.90786424,1057.69745958,0.0
2041.95724931,1057.04257511,0.0
1144.55507217,-219.935743971,0.0
1431.63334061,-864.723908667,0.0
1388.23580124,1711.60062305,0.0
831.639118429,-336.163141598,0.0
